"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name"
10.0583934005591,6.71962238191453,2.65302836147946,5.4915129638531e-05,0.000398550042794051,"abat"
25.1089263509918,-6.70447162859082,2.82688040095725,5.50351416388931e-05,0.000399040329299054,"pik3r1"
27.1572179872039,-6.98533292420148,2.94020109499903,5.51939909637118e-05,0.000399847690131262,"cln6b"
25.9565354746707,-6.95898736262631,2.93115331098083,5.54328774311351e-05,0.000401232985567752,"cdkl1"
6.32082799713622,-7.36121067339875,3.1014098886929,5.59187722590807e-05,0.000404402255048919,"b3galnt2"
6.58640418727048,-7.32904322476563,3.08184966413203,5.65147655883248e-05,0.000408361628087998,"si:ch1073-358c10.1"
12.4364133642534,-6.83972497756688,2.88773776894037,5.71351364852105e-05,0.000412136742872752,"bckdha"
14.1983396274024,-8.15696847746644,3.40734887783154,5.70955525259462e-05,0.000412136742872752,"zgc:165481"
6.5130462347702,-7.18471666459981,3.0277972283703,5.75042621014864e-05,0.000414444245180062,"si:ch211-235o23.1"
18.6604046240098,-8.47063371794486,3.52834112911919,5.76159731652258e-05,0.000414894150645741,"pcgf6"
13.0973078688636,6.73278211955241,2.66665485961386,5.80066315662292e-05,0.000417350277371382,"gde1"
14.4985374626554,-8.72087271563365,3.64167669935882,5.84003041642285e-05,0.00041982387741629,"C14orf119"
28.3148950807246,-7.18767644903616,3.03057242256181,5.85663921880043e-05,0.000420658608736024,"abhd13"
29.3677289843408,-6.99543149216843,2.9640832430798,5.88563994514681e-05,0.000422284701124034,"eif4h"
141.279365096509,-7.52052805929829,3.16067549617973,5.88931146495149e-05,0.000422284701124034,"ephx2"
36.0502333389653,-6.73949700840737,2.86218139880092,5.91156005247864e-05,0.00042319292300892,"ints9"
26.0405669212425,-7.14455932247293,3.02520794182528,5.91705951985624e-05,0.00042319292300892,"supt5h"
14.5433001242512,-6.76254204035813,2.87798888219964,5.91338580051605e-05,0.00042319292300892,"pum1"
8.16658108303089,-7.02068771986386,2.97788009043928,6.05126429370978e-05,0.000432423962856103,"EIF4ENIF1"
34.2319840543102,-6.36512363830637,2.71018608318393,6.0597476913062e-05,0.00043252829822774,"glula"
13.186911203872,-6.68307657607733,2.84188537002406,6.06300061663974e-05,0.00043252829822774,"zgc:158803"
12.8749776444433,-7.26800339159471,3.07903589163214,6.09810237266302e-05,0.000434664062430799,"crb1"
21.1208674209522,-7.36612390089182,3.11449679405995,6.10535365681877e-05,0.000434812750280038,"virma"
8.08744994101378,-6.98120484060487,2.96085149267442,6.14165403829049e-05,0.000436659152823727,"zmiz2"
7.52664908535996,-7.24546883606894,3.07576693733798,6.13765073542019e-05,0.000436659152823727,"KHSRP"
179.101601935308,-7.54661222010107,3.17680154352045,6.15506306944643e-05,0.000437243214502954,"zp3c"
138.318879790863,-4.9770841762678,1.62288669187085,6.19293759395399e-05,0.000439192490866931,"s100t"
6.26049787221543,-7.48292466382125,3.1636614597855,6.18942843459977e-05,0.000439192490866931,"phyhd1"
9.37312399641694,-7.01392080432825,2.97973118596449,6.21941935352333e-05,0.000440699260252184,"mex3b"
7.78379991835928,-8.00234798612468,3.37140910007721,6.23504502306605e-05,0.00044143489490471,"znf106a"
97.6903324125563,-7.0053297235651,2.96282349904927,6.26259582137657e-05,0.00044301287079284,"cxcr5"
6.30836686168579,-7.74575485004774,3.27614848636835,6.32066248831767e-05,0.000446745061516861,"ccdc114"
8.08574761229091,-8.09379746815364,3.40935198177095,6.32984292985017e-05,0.000447018605566097,"vps25"
10.8229522384235,6.60479087254135,2.6314818964168,6.34024630706347e-05,0.000447377983343339,"pcyt2"
11.9392122155692,-7.53238617874261,3.18491444116055,6.3460322323536e-05,0.000447411217185533,"sema6dl"
10.2705250175547,-7.88750799893456,3.32896091110236,6.36415489291776e-05,0.000448309357224434,"ino80e"
18.3845378037096,-6.88985407320294,2.92446198872242,6.36942256165863e-05,0.000448309357224434,"fbxo42"
13.7479940834678,-7.31033179471187,3.09405922485082,6.38033922642937e-05,0.00044832801008416,"ulk2"
136.751946737199,3.32225742971136,0.982108819703531,6.3755052914501e-05,0.00044832801008416,"nr1h5"
12.6262672972494,-7.04137388336039,3.00087947532842,6.39461617004208e-05,0.000448582324328452,"grb10b"
8.55253033815737,-6.91171809335168,2.93916148579544,6.39294924617055e-05,0.000448582324328452,"csnk2a2a"
13.3134989946934,-6.86482067561787,2.91683135389131,6.40038759305445e-05,0.000448613345198438,"mob3a"
110.702200280324,-7.45227616641934,3.15104404288331,6.41550469411772e-05,0.000449298822920823,"MYH9"
84.946480336688,6.94613563677546,2.78232614236611,6.44215926121115e-05,0.000450790495934127,"gdpd5b"
6.53974482254026,-7.5225753000564,3.18988484607806,6.4704163268974e-05,0.000452100150500696,"ift172"
61.6970260028839,-3.24640332227805,0.983204783097516,6.47161655207102e-05,0.000452100150500696,"mms22l"
50.3650827587982,-6.45958536752085,2.75409378487444,6.52277946883119e-05,0.000455296497252247,"csnk1a1"
57.0281242375094,-6.93628929185796,2.95117369144481,6.5647848931758e-05,0.000457848875151234,"mark1"
6.99029070867926,-7.32913783613836,3.11813741328994,6.60961958578978e-05,0.000460594186036245,"ZNF821"
27.8872269557313,-7.03534446302908,2.99322470082717,6.6505255349891e-05,0.000463061405736462,"IKZF5"
168.524168076685,6.5764283831883,2.60464876956576,6.66939841229446e-05,0.000463608553548264,"clpp"
144.005569688678,-6.76016068158227,2.88008095042378,6.66464167390151e-05,0.000463608553548264,"mrpl35"
6.04648729725456,-7.10792209255927,3.02773190643094,6.72674400674683e-05,0.00046652738920442,"tapt1b"
6.62140543103985,-7.34616739922173,3.12310754088267,6.7280143798309e-05,0.00046652738920442,"zswim6"
7.29683671346618,-7.12014468028915,3.03623808188024,6.71994382352856e-05,0.00046652738920442,"CCDC88A"
52.8297879740104,-6.71855020676726,2.86861349748587,6.79486493162523e-05,0.000470775086373837,"ap1s2"
115.693681614541,-6.53842177311338,2.79769436189852,6.8681254840557e-05,0.000475459542144579,"aip"
23.119920945719,-6.6952856071641,2.87154793068078,6.92405404972719e-05,0.000478937444458533,"zgc:91910"
9.62028373048624,-6.85189533036383,2.92748088102591,6.9765139929694e-05,0.000482169907986999,"susd6"
44.4919981014851,7.21984592234856,2.94172073479953,6.99396645606816e-05,0.000482979570362443,"C6orf120"
133.048061163552,-7.00340232085509,2.98792136111514,7.06286640731298e-05,0.000487337782104596,"saga"
9.06163501804893,-6.82988672807897,2.92639653639284,7.09322461225552e-05,0.000489031652628722,"cbl"
6.49304692756838,-7.11154960805222,3.04357444646348,7.11310746936392e-05,0.000489600479780094,"lrrc4.1"
26.5976388987472,-6.29346890772702,2.71114816015347,7.11194972974694e-05,0.000489600479780094,"atp6v1g1"
45.3233700607548,6.86670925503349,2.76647957928321,7.13654731349497e-05,0.000490411879877556,"f9b"
9.71212007531278,-8.19299898648552,3.47641609279582,7.13352748279553e-05,0.000490411879877556,"zgc:56231"
23.8218239460802,-6.60652591040411,2.83368323465318,7.18083753158917e-05,0.000493052939159198,"NDUFS1"
18.6416802428027,-7.07898475089428,3.02453000767006,7.19822629708872e-05,0.000493844082876062,"nuak2"
5.97522481951462,-7.47920766965486,3.19951393676605,7.33308615423369e-05,0.000502686638813837,"sdf2l1"
15.3348007603951,-8.77845175018028,3.72328747263981,7.34295380339493e-05,0.000502953499731314,"elovl8b"
7.88819561826975,-8.00195927153631,3.41615446920298,7.42021693004364e-05,0.000507832407456157,"fpgs"
406.744764259671,-6.89600234210152,2.9490381076268,7.43078470797577e-05,0.000508142531858165,"arhgef16"
22.0390518648785,-6.26519325498102,2.72213434843048,7.46544090916432e-05,0.000510098064718711,"akap8l"
51.0363645375383,-6.24230932304578,2.69108150181095,7.48190609280367e-05,0.000510808479231316,"glb1l"
27.4166666109635,-8.5106553240786,3.62036653243035,7.50606649373818e-05,0.000511945842689679,"piwil1"
12.8719143636922,-7.76529834023764,3.3157352411766,7.51072838823656e-05,0.000511945842689679,"cbwd"
36.9759294182144,-7.21951064534648,3.10139219197619,7.59831115068192e-05,0.000517496628369259,"entpd5a"
15.1365756051397,6.85320649197132,2.77940733337269,7.61792450838457e-05,0.000518413003327254,"lrrfip2"
10.944330965133,-7.10041961809402,3.0529407773887,7.64814888358806e-05,0.000520049412779033,"bnip3la"
46.0208323600723,-8.01774542295741,3.41466072117558,7.67171847931593e-05,0.000521231042444564,"psmb12"
14.4433523186144,-6.53503706252944,2.82344094688442,7.72415242488365e-05,0.000524130755527994,"espn"
7.98375904814892,-7.27513557125078,3.12358441429522,7.73930303066401e-05,0.000524130755527994,"commd7"
11.0990536289375,-6.73978200581793,2.90895393773663,7.73371669578174e-05,0.000524130755527994,"rnf166"
7.91592292327904,-7.18613725558481,3.08698418019335,7.73551238757356e-05,0.000524130755527994,"mfrp"
342.241244301678,-3.42874982879416,1.06650352139062,7.74908570713801e-05,0.000524371410632539,"vps29"
18.042191832386,6.4846870772649,2.61311378738149,7.75553393111801e-05,0.000524386221944991,"pgrmc1"
15.4329829605247,-6.83219119654514,2.9570820708089,7.88529102146216e-05,0.000532731780246135,"tmem170b"
448.872596790711,-6.70936875690156,2.88036559461523,7.90527309790516e-05,0.000533225872901968,"cap1"
47.6289383335016,-8.94604684478943,3.81117913606708,7.9045310673071e-05,0.000533225872901968,"adam22"
8.79294179074532,-6.51196742663201,2.81964433838332,7.9387207833335e-05,0.000535053255036841,"mta2"
11.5801388547871,-7.54257801246626,3.23670486039373,8.00922012369878e-05,0.00053819887593311,"xrcc5"
69.9842644018458,-6.83169874063599,2.95090084235005,7.99236016939554e-05,0.00053819887593311,"cdt1"
7.0456077923943,-6.89759660280566,2.98045730936823,8.0072912404734e-05,0.00053819887593311,"hmbsb"
11.3793469521254,-6.73704929664812,2.90748262834815,8.01096687507944e-05,0.00053819887593311,"osbpl9"
9.77191586694876,6.69320780154646,2.72658713777559,8.01756472555883e-05,0.000538212598562634,"lars1b"
17.8884225351884,-6.89666093838174,2.97029572953746,8.02553486319274e-05,0.000538318346441087,"prkar2aa"
95.9184353299711,3.45469016497479,1.04742918213935,8.03624376015211e-05,0.00053860748386115,"fam32a"
7.04736384996399,-7.13027090371934,3.08079398145562,8.08348326213346e-05,0.000540519188566575,"sin3b"
52.6504662930737,-6.41163359966955,2.78548298560634,8.08403015449415e-05,0.000540519188566575,"aldocb"
34.7197089663589,-7.31454836015665,3.14825690823106,8.07932999216407e-05,0.000540519188566575,"si:dkey-72l14.4"
97.2011236675795,-6.90003773236288,2.97608494016832,8.13022359740733e-05,0.000543176367007737,"scg3"
14.6744465116608,-6.81453769784934,2.95164502435229,8.14916859521024e-05,0.00054401031906804,"bco2a"
11.0721968278799,-7.06783717673148,3.05268806906757,8.27889783509823e-05,0.000551795423403459,"upf1"
16.5364986885906,-6.7326952348053,2.90950041616589,8.27668666080256e-05,0.000551795423403459,"uqcrc2b"
5.72689427214563,-7.33419564921662,3.16642101294128,8.28770452776167e-05,0.00055194538540109,"gldc"
11.5169398721023,-6.86769981746859,2.97012329034617,8.39612952805732e-05,0.000558724255867087,"lzts2a"
8.82718707675977,-7.21277197381261,3.11885082639884,8.42348803290061e-05,0.000560102071571543,"cables2b"
23.7364087073173,-6.65273159805119,2.88100724202737,8.4412666097486e-05,0.000560841218002081,"thbd"
13.0840491144475,-8.04375118678015,3.45671325102016,8.49560450625625e-05,0.000564006299161397,"ZNF608"
8.14210172100126,-6.90126829644397,2.98592504565538,8.50771747800113e-05,0.000564365372181352,"ppa2"
13.0650706403716,-6.64365400579294,2.87436358346052,8.53500791672688e-05,0.000565729894826826,"selenoo1"
10.6582730299294,-8.55789323508559,3.69021283471677,8.56325825293731e-05,0.000567155845580065,"itm2cb"
58.0823637639946,-3.26168099208295,1.01203837729032,8.61851050781342e-05,0.00057036652087086,"gabpb2a"
6.65659583083981,-7.05594583821591,3.05812429400052,8.64931131043675e-05,0.000571955244393217,"scamp4"
10.8148216922831,-6.90972384308167,2.99756694204504,8.66857482098719e-05,0.000572779143195213,"ttc8"
331.074139507735,-6.6678328535846,2.88717541457831,8.69710071435481e-05,0.000574213284811285,"mrpl14"
7.9813016967531,-6.70382007213705,2.92292714442072,8.71439248884732e-05,0.000574867357137781,"stk38l"
15.9288663996455,-6.51660493396695,2.83126029997798,8.72066542011103e-05,0.000574867357137781,"mrps18a"
39.7992207841567,-7.13642381457967,3.09090663354038,8.74066691477478e-05,0.000575735008517794,"ncoa4"
11.1099625973678,-6.73128988883635,2.93460599503664,8.79488115645832e-05,0.000578853085027882,"ece2b"
6.94181084519491,-7.13966303244747,3.09590233134122,8.84380645259728e-05,0.000581618458734093,"zgc:172139"
8.54479943695254,-6.99415697552329,3.04670314984836,8.94789626466115e-05,0.000586703341914045,"pde8b"
19.511529006214,-7.34786209576788,3.18017994068853,8.94900321950147e-05,0.000586703341914045,"gata1a"
32.9410294691814,-7.07853527533203,3.07741949511907,8.94106628147221e-05,0.000586703341914045,"aspg"
6.22493680455468,-7.27330281852904,3.15672356697549,8.93909399095284e-05,0.000586703341914045,"nt5dc1"
8.47717076713559,-6.84842138050424,2.97532220805718,9.0094076088274e-05,0.000590203838530031,"ap2a1"
14.9159436679454,-7.13751324862776,3.0949902535459,9.02642459067626e-05,0.000590858804077082,"hbp1"
14.5749124122838,-7.0218694372288,3.05891574403374,9.04644197923639e-05,0.000591709002185019,"RALGDS"
12.2494991670781,-6.9354360509168,3.01120114114924,9.09065950189789e-05,0.000594139531731183,"usp25"
9.94629755048812,-8.27363314167822,3.58556590338664,9.13467801314014e-05,0.000596474165896719,"ccdc191"
15.882650961373,-6.42617289259109,2.80535533438181,9.14055207895899e-05,0.000596474165896719,"zgc:55558"
225.995741252299,3.90970508907561,1.2281858430312,9.30235661228929e-05,0.000606562648816818,"PCBP2"
270.522242831987,-6.50303781144959,2.8188552414752,9.34905595599417e-05,0.000608999776025334,"eif2b4"
11.4683573273568,7.23706847213392,3.02236020337881,9.35420183417387e-05,0.000608999776025334,"hdhd2"
36.441065072354,-7.484515096498,3.25110116800385,9.39022854822743e-05,0.000610872827812817,"opn1lw1"
8.79049546128979,6.81145904160029,2.82078529481336,9.40241131291774e-05,0.000611193038086035,"dazap2"
50.8647762747886,6.40666073164818,2.61652861042183,9.42904684081914e-05,0.00061245151470691,"cox4i1"
12.2571878644979,-6.86694931453969,2.99513245545574,9.45994846334064e-05,0.0006139849357317,"TMX3"
7.96324918604341,-7.74953287071667,3.37477203135683,9.60036174052909e-05,0.00062261822135419,"b3gnt5a"
9.245009534882,-7.2722593837433,3.17065049899144,9.68544011030126e-05,0.000627652308302664,"tnpo3"
19.7637437220988,-0.879933545472924,1.7561856388425,9.70847871677549e-05,0.00062866133721397,"neurog3"
20.9634564787333,-6.68911730580996,2.92383355279145,9.74489403595912e-05,0.000630050061403256,"atoh1c"
8.54055183023827,7.0272770689679,2.92661201218453,9.74071059934315e-05,0.000630050061403256,"RAB9A"
9.16588644530835,-7.46393458419795,3.25136531691103,9.75817372002081e-05,0.00063042445414532,"grk5"
8.26080760647904,-6.9551136110968,3.04624077374664,9.79198729377183e-05,0.000631093395529522,"UBE2O"
38.9503647826474,6.52705797112929,2.68501205111386,9.80075467610529e-05,0.000631093395529522,"smdt1b"
21.0909094072062,-6.92125634689505,3.02102048843231,9.80601284571887e-05,0.000631093395529522,"serpinh1b"
85.4769375326363,-6.64167970613583,2.91203952593422,9.78669053127028e-05,0.000631093395529522,"pitrm1"
134.984974418315,-6.09673235562958,2.69297105931724,9.78129572805118e-05,0.000631093395529522,"psme3ip1"
40.7345867681789,-7.44935820825937,3.24668654634278,9.91781229844593e-05,0.000637800946740396,"zgc:162944"
38.2294517150521,-6.8340743644927,2.99321296703403,9.92674572118564e-05,0.000637888133442295,"opn7a"
466.000671527432,-6.45831207353106,2.82233923359233,9.94739732705698e-05,0.000638727617842606,"bag1"
34.403566813269,6.28293119822028,2.57669132719233,9.96061391814722e-05,0.000639088780205513,"abca4a"
15.0136258191911,-8.92537777747073,3.89504450847222,9.99649115895103e-05,0.000640902228301978,"ppfia4"
22.6893802491694,-6.72367359785887,2.94192669749011,0.000100812628454668,0.00064437411262824,"rad21a"
7.42210966524026,-7.58457578143747,3.31363238679027,0.00010080240090088,0.00064437411262824,"mcm8"
5.27844027611083,-7.07322944700861,3.1032395319967,0.000100610600998448,0.00064437411262824,"thtpa"
15.982658612977,-6.30667575116197,2.78916647915236,0.000100719316019927,0.00064437411262824,"hmgxb4a"
11.0727450715936,-7.73816508319468,3.3758537944806,0.000100949702789014,0.000644760696568984,"scyl3"
7.84253312886207,6.84512971423756,2.85207131268939,0.000101054020497361,0.000644937638018793,"slc25a36a"
9.95551600147782,-6.99343930317363,3.05996255368703,0.000101522570975068,0.000647437123081914,"rnf7"
9.54915538976258,-7.36840248764913,3.2216997979158,0.000102277777227902,0.000651266511879331,"cdon"
245.895737369513,-6.62445819622513,2.89711623226252,0.000102202918064696,0.000651266511879331,"ap2s1"
8.77705501171609,-7.12217369201643,3.11904236081211,0.000102992116635821,0.000655319454149919,"tmem119b"
45.5307319952083,6.26758274083701,2.57612910362703,0.000103436500072528,0.000657157613342332,"pcnp"
10.500227374199,-6.42264874931681,2.82775339598119,0.000103463471062035,0.000657157613342332,"rbm39b"
15.4021204613998,-6.73915064341943,2.95601362984861,0.000103515204952712,0.000657157613342332,"asap1b"
9.13547597028863,-6.50711494196772,2.86277605101097,0.000103609899122889,0.00065726309782704,"MRPS12"
6.16034679456871,-7.55180541747535,3.30989697865047,0.000104772147069298,0.000664135492491983,"lrrc8aa"
