"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"ubtd1b",3.33563715164327,-0.254179142067236,0.949935165195268,0.457335120190881,NA,"On_vs_Pn","Not significant"
"pop7",2.77612448505575,0.25393738894191,1.00111635010262,0.487371775228649,NA,"On_vs_Pn","Not significant"
"rnf44",3.22583009588325,-0.2538856456851,0.904798130441766,0.563709389951559,NA,"On_vs_Pn","Not significant"
"slc27a4",3.31210379566363,-0.253782575735094,0.907452235113047,0.582482747422463,NA,"On_vs_Pn","Not significant"
"sp1",2.44264008203828,0.252964225637614,0.909100270861222,0.612911045963648,NA,"On_vs_Pn","Not significant"
"osbpl2b",2.86735702955793,0.252106495499827,0.978149228115152,0.537295061172397,NA,"On_vs_Pn","Not significant"
"stat5a",2.86511961186114,0.252064497461883,0.941274561395946,0.576166071419632,NA,"On_vs_Pn","Not significant"
"plekhh1",3.41201776758344,0.251883359473015,0.957329322689759,0.554837334131369,NA,"On_vs_Pn","Not significant"
"tex30",2.66885032065985,-0.25171573057931,1.02757901511223,0.719131714010808,NA,"On_vs_Pn","Not significant"
"rabggtb",2.07607090756763,0.251028380905951,0.926854586099562,0.603449931025275,NA,"On_vs_Pn","Not significant"
"klhl2",2.93796693575292,0.250687346173147,0.969943653951868,0.534407704131818,NA,"On_vs_Pn","Not significant"
"REM1",1.44527047209585,0.249948736743925,1.05990250992947,0.215014523315409,NA,"On_vs_Pn","Not significant"
"rai14",3.30802432395034,0.249688949693411,0.944984450796137,0.591772338735328,NA,"On_vs_Pn","Not significant"
"mvb12ba",1.69061252807095,-0.249327416011607,0.98054446178282,0.482760334291511,NA,"On_vs_Pn","Not significant"
"meltf",2.05657508255778,-0.248536571011366,0.986358724807002,0.627518933569992,NA,"On_vs_Pn","Not significant"
"ankrd13c",2.89596279795516,-0.248002521365778,0.923878421529877,0.56777874495959,NA,"On_vs_Pn","Not significant"
"QRFPR",1.1495868083744,0.24781605141682,1.055533201104,0.291416178494664,NA,"On_vs_Pn","Not significant"
"glrba",2.30201739570101,-0.247513177293828,1.04578818133524,0.432883994021313,NA,"On_vs_Pn","Not significant"
"eepd1",2.69594046042448,0.247451121159548,0.978390759714153,0.528556046679798,NA,"On_vs_Pn","Not significant"
"zmpste24",1.91907186625089,0.247379842825938,0.925504159053566,0.60757229084341,NA,"On_vs_Pn","Not significant"
"shda",1.51449346312214,0.246687235834215,0.984763385315685,0.519797307608146,NA,"On_vs_Pn","Not significant"
"zmp:0000000735",1.39284458048458,0.246572274344448,0.98896229021818,0.506794151146458,NA,"On_vs_Pn","Not significant"
"aff4",3.03303267133457,0.246311818333449,0.893606833770439,0.630925641617113,NA,"On_vs_Pn","Not significant"
"F2R",1.24883907099954,-0.245653516388502,1.05490179315707,0.26678840016796,NA,"On_vs_Pn","Not significant"
"sema3fb",2.18814063912569,0.245268564847728,0.926474111875948,0.605480219341014,NA,"On_vs_Pn","Not significant"
"efna1b",3.41375809433947,0.245184242261877,0.8819571405355,0.61931368535556,NA,"On_vs_Pn","Not significant"
"ostm1",2.74069042503386,0.245107579709402,0.904961558316269,0.625135223757532,NA,"On_vs_Pn","Not significant"
"hmmr",3.20408733966139,0.243575335555049,0.953962245582733,0.565573368955827,NA,"On_vs_Pn","Not significant"
"maml1",3.06582739964736,0.24182791375558,0.886922690268632,0.623951967320882,NA,"On_vs_Pn","Not significant"
"pan2",2.08482236012621,0.241748966106874,0.982497611701056,0.547730117018535,NA,"On_vs_Pn","Not significant"
"tra2a",2.1894420948941,0.241644619385706,0.979314149448397,0.561467215664336,NA,"On_vs_Pn","Not significant"
"tbr1b",2.81590111349197,0.241594771446224,1.000735631429,0.436954874788357,NA,"On_vs_Pn","Not significant"
"crp1",2.09262788150215,0.241491586441171,0.990677743802278,0.535071605515029,NA,"On_vs_Pn","Not significant"
"elob",1.53976463884651,-0.238024632760009,0.966063896657153,0.546006331609746,NA,"On_vs_Pn","Not significant"
"hgfb",3.31695584111685,0.237870946371185,0.906131650615332,0.624989024584403,NA,"On_vs_Pn","Not significant"
"RNF122",1.84276015564325,0.237834860618201,1.03014704382494,0.478420104268908,NA,"On_vs_Pn","Not significant"
"slc6a22.2",2.47574691860814,0.23740981328643,1.01928844475948,0.478197354586985,NA,"On_vs_Pn","Not significant"
"gpd2",2.29722994145927,0.237268959960948,0.916109189671725,0.628557884716579,NA,"On_vs_Pn","Not significant"
"crybb1l3",2239.95276482189,0.237219521980172,0.835650822148304,NA,NA,"On_vs_Pn","Not significant"
"EIF4E3",3.39007263482172,0.237050309215487,0.965487679185273,0.551161605232972,NA,"On_vs_Pn","Not significant"
"sntb1",1.50736481794509,0.236957168291983,0.987221008981242,0.513657249051194,NA,"On_vs_Pn","Not significant"
"timeless",1.22624615415288,0.236654644850912,1.04523607465221,0.414371434200553,NA,"On_vs_Pn","Not significant"
"prox3",2.70769265432633,0.236153041789198,0.851186411428021,0.656586010789761,NA,"On_vs_Pn","Not significant"
"otc",1.81282626268138,0.236030727094412,1.02977947947806,0.479668503676946,NA,"On_vs_Pn","Not significant"
"il12rb2",1.62746643292673,0.235749624388566,1.01365853929565,0.455995577381587,NA,"On_vs_Pn","Not significant"
"ano5b",2.71112909075006,0.23559372668582,0.925623534914719,0.628866982750994,NA,"On_vs_Pn","Not significant"
"galk1",1.98159039525258,0.235174076666394,1.0546342244988,0.203858282200232,NA,"On_vs_Pn","Not significant"
"lmod2b",2.14404733090599,-0.235029244646495,1.04114630942864,0.477966076133301,NA,"On_vs_Pn","Not significant"
"crtc1a",2.26173957276826,0.234931199589835,0.948462043351219,0.584993569335666,NA,"On_vs_Pn","Not significant"
"zbtb10",3.17321336479066,0.234908121757116,0.897010177440704,0.608385045554864,NA,"On_vs_Pn","Not significant"
"YTHDC2",3.07348138783496,0.234687847309758,0.933543128530636,0.597478744726096,NA,"On_vs_Pn","Not significant"
"neu1",1.63221596836837,0.234521720755764,1.0401690621351,0.331730791236982,NA,"On_vs_Pn","Not significant"
"dpysl2b",1.97957187853134,0.232849055442546,1.03021619783146,0.476089016648991,NA,"On_vs_Pn","Not significant"
"pdzrn4",1.87335586478873,0.232703078836584,1.03186368703573,0.500395965349132,NA,"On_vs_Pn","Not significant"
"lrp6",1.98783475889219,0.231641939865733,0.980921831556587,0.560480233936815,NA,"On_vs_Pn","Not significant"
"rhpn2",1.40524172949426,0.231520943094579,0.975371550935926,0.56871145965882,NA,"On_vs_Pn","Not significant"
"ntpcr",2.6393496763864,0.231458450320546,0.968502736778714,0.543908245509612,NA,"On_vs_Pn","Not significant"
"c2cd2",3.32572529505377,-0.230086438594255,0.86942134211468,0.622479169371598,NA,"On_vs_Pn","Not significant"
"phex",1.73166559768012,-0.229771553014397,0.987840685995349,0.525319203790005,NA,"On_vs_Pn","Not significant"
"rfng",2.44331013304581,0.228962901193824,0.986303204467143,0.535089173889775,NA,"On_vs_Pn","Not significant"
"ADAM23",2.64037923467486,0.228925683841912,0.904607190881979,0.628878361186327,NA,"On_vs_Pn","Not significant"
"ahdc1",2.56492075140592,0.227703437570217,1.01767653280147,0.489488187414783,NA,"On_vs_Pn","Not significant"
"ldb3b",1.10047783625415,-0.22718497009411,1.04317603482562,0.427531787582074,NA,"On_vs_Pn","Not significant"
"si:dkey-12e7.4",2.04649282078832,0.22688956040792,0.906701884956138,0.645096356912455,NA,"On_vs_Pn","Not significant"
"pik3r4",2.35836555246571,0.22686197195198,0.932900088763628,0.631532111698742,NA,"On_vs_Pn","Not significant"
"tmem230a",2.2640624527291,0.226841921943655,0.982215978652252,0.569557870494579,NA,"On_vs_Pn","Not significant"
"MFAP2",8.80036053126837,0.22683998348183,1.05346628222871,NA,NA,"On_vs_Pn","Not significant"
"chrnb5a",1.3160793612798,0.226553105540516,1.03022353722823,0.489013664082376,NA,"On_vs_Pn","Not significant"
"si:dkeyp-118b1.2",1.56697262572378,0.22625369997504,0.931447278516796,0.616165540949818,NA,"On_vs_Pn","Not significant"
"klhl29",2.67521357729794,0.226006658901653,0.930801046968967,0.568172125752687,NA,"On_vs_Pn","Not significant"
"CHN1",2.27603231739205,0.225736367652112,0.937076055718514,0.613784312431757,NA,"On_vs_Pn","Not significant"
"gpc5a",1.1292225878673,0.225603559726036,1.0426653383097,0.426744109092434,NA,"On_vs_Pn","Not significant"
"tab1",3.01355023279631,0.225198484935098,0.921492691305585,0.647979500509135,NA,"On_vs_Pn","Not significant"
"zgc:92912",1.97556283498539,0.224539469156343,1.01217069810736,0.477596586104027,NA,"On_vs_Pn","Not significant"
"slc51a",1.83326862211858,0.224109328613179,1.01753628053016,0.496364110200097,NA,"On_vs_Pn","Not significant"
"zer1",2.99808438281398,-0.223778183439595,0.934865167940414,0.563434252394998,NA,"On_vs_Pn","Not significant"
"dennd6aa",2.80889482946134,-0.222391513373726,0.886729600739149,0.650570759061593,NA,"On_vs_Pn","Not significant"
"batf",0.978742372772271,0.222324774223233,1.04648046198327,0.36223656542817,NA,"On_vs_Pn","Not significant"
"pias4a",1.25241749416701,-0.221114678675465,1.00567372105455,0.526378684991237,NA,"On_vs_Pn","Not significant"
"pex12",1.86237554385531,0.220822280204687,0.997222593105134,0.528678739890559,NA,"On_vs_Pn","Not significant"
"ilrun",3.37966153466168,-0.220515280018176,0.861773621354089,0.641601643590868,NA,"On_vs_Pn","Not significant"
"dram1",1.65869650025943,0.219714659218919,1.02992756065751,0.514833318562803,NA,"On_vs_Pn","Not significant"
"rbm19",3.24806981208168,0.219456668915817,0.881910786460083,0.666476444121838,NA,"On_vs_Pn","Not significant"
"si:ch211-243j20.2",2.96361585015089,0.219264083032078,0.936387369777485,0.617473073833518,NA,"On_vs_Pn","Not significant"
"lcmt2",2.11584795847171,0.218376279418589,0.999391166405481,0.469083029355868,NA,"On_vs_Pn","Not significant"
"med18",1.85397050778954,0.218312288916359,0.956928040822389,0.60902959665408,NA,"On_vs_Pn","Not significant"
"bin1b",1.72135390027424,0.218128938618943,0.969440273086412,0.594842751672403,NA,"On_vs_Pn","Not significant"
"UBQLN4",2.25472384522121,0.217540078555672,0.909510198560719,0.657890596075237,NA,"On_vs_Pn","Not significant"
"pus7l",1.10269487224152,0.21742875882363,1.04084127298794,0.436209258924262,NA,"On_vs_Pn","Not significant"
"nt5c1aa",1.56840077594328,-0.217131386427134,0.96070342964685,0.607209991898545,NA,"On_vs_Pn","Not significant"
"ntsr1",3.24190201783341,-0.216986963171967,1.02257046373284,0.779034908531529,NA,"On_vs_Pn","Not significant"
"sepsecs",1.92850783482834,0.215674627161773,0.957870976098159,0.615863490317433,NA,"On_vs_Pn","Not significant"
"zgc:123010",1.32712214041409,0.215380393579531,1.01646522979066,0.472139798268702,NA,"On_vs_Pn","Not significant"
"rcc1l",1.36824644757108,0.2153184622996,1.03447705597164,0.373858640833268,NA,"On_vs_Pn","Not significant"
"bola3",1.15993821620163,0.214967200587492,1.00199411979362,0.513197022680977,NA,"On_vs_Pn","Not significant"
"cgas",1.67167745387203,0.214810206641723,1.03038845077625,0.514539283530526,NA,"On_vs_Pn","Not significant"
"arhgef7b",2.2253062014946,0.214343110893115,0.902971848589639,0.665134382042348,NA,"On_vs_Pn","Not significant"
"rhoua",1.86257542476032,0.214009028661398,0.952234889624385,0.627418338978632,NA,"On_vs_Pn","Not significant"
"vcpip1",1.60730129443507,0.212171089321422,0.979555584222947,0.578671897483057,NA,"On_vs_Pn","Not significant"
"sertad4",3.28974876779932,0.212091780252764,0.825157948129489,0.680677763283555,NA,"On_vs_Pn","Not significant"
"CDH6",1.49093077589205,-0.21164071415558,1.02861866053754,0.668737822964679,NA,"On_vs_Pn","Not significant"
"MTSS1",2.47239093861525,0.210442144362747,0.902628858924348,0.65683212583355,NA,"On_vs_Pn","Not significant"
"orai1a",2.76831977157172,0.209885011490036,0.959110240364936,0.604753797383616,NA,"On_vs_Pn","Not significant"
"dnajc27",2.54149787730582,-0.209847684394043,0.904846515822667,0.679312265384854,NA,"On_vs_Pn","Not significant"
"fbxo40.1",3.27644347192793,0.209713095789072,1.01888927583408,0.535586791218227,NA,"On_vs_Pn","Not significant"
"rgs16",3.13679069453537,0.209487738969517,0.912465128707812,0.668720548433012,NA,"On_vs_Pn","Not significant"
"SHF",2.40075911696499,0.208867502366181,1.01660096508716,0.522511762059043,NA,"On_vs_Pn","Not significant"
"zgc:152904",1.4805056122066,0.208840684744623,1.00592205292958,0.503941173956287,NA,"On_vs_Pn","Not significant"
"brd1b",2.89985188364898,0.208206446325293,0.933128695618811,0.66164002717248,NA,"On_vs_Pn","Not significant"
"ebpl",1.40093126257053,0.20808581706445,1.01632188507029,0.522196964477433,NA,"On_vs_Pn","Not significant"
"adarb1b",2.6353209394976,0.207421940653546,0.885685292954083,0.686441654485502,NA,"On_vs_Pn","Not significant"
"mfsd11",2.41392492354141,0.207319887164654,0.937039548449018,0.653693503796384,NA,"On_vs_Pn","Not significant"
"fam241a",1.77232914771798,0.207116035063528,1.01601605807814,0.522211864745085,NA,"On_vs_Pn","Not significant"
"cpeb4a",2.53631011989236,-0.206993958871384,0.920725108362207,0.650646211449193,NA,"On_vs_Pn","Not significant"
"chst12b",2.74958453961242,-0.20680223316701,0.958372635320513,0.572099553410516,NA,"On_vs_Pn","Not significant"
"nup58",1.58623752415572,0.20675785770558,0.98322759088522,0.581052661565055,NA,"On_vs_Pn","Not significant"
"pak7",2.60434067769394,0.206584657428743,0.977416360439153,0.55665391988171,NA,"On_vs_Pn","Not significant"
"tmem237b",2.48922023563894,0.206434933854916,0.929359685005253,0.662975093416258,NA,"On_vs_Pn","Not significant"
"rasa3",3.09539374595332,0.206330598880166,0.895875649598906,0.663449936692473,NA,"On_vs_Pn","Not significant"
"ism2b",1.66165055901333,0.205872920157872,0.98072128297589,0.588688540299417,NA,"On_vs_Pn","Not significant"
"ldb3a",2.84924506231409,0.205198304489641,0.957768704917962,0.603093588142497,NA,"On_vs_Pn","Not significant"
"cox17",2.0761530637133,0.20509153012937,0.975365332710462,0.613133686601554,NA,"On_vs_Pn","Not significant"
"pmm1",2.43307378229895,0.204415119078182,0.962135590299396,0.606984293777383,NA,"On_vs_Pn","Not significant"
"gpr18",2.60652213034051,-0.20435653334821,0.963306112063214,0.627891319929381,NA,"On_vs_Pn","Not significant"
"rabl2",2.1607356034308,-0.203917042267208,0.938187427111117,0.608559718635135,NA,"On_vs_Pn","Not significant"
"kcnab1a",3.37946771771474,0.203707694973992,0.958853390594873,0.607419448178129,NA,"On_vs_Pn","Not significant"
"atpsckmt",1.38595572343159,0.203457237456872,0.934477708470554,0.655569254574294,NA,"On_vs_Pn","Not significant"
"rab4b",3.37073713756387,0.203400273598628,0.927887723978566,0.649249481401956,NA,"On_vs_Pn","Not significant"
"ETV6",2.6234446848998,0.203396481172056,0.897275902735961,0.688298742823591,NA,"On_vs_Pn","Not significant"
"hcn4l",3.05187510597614,-0.203202155690792,0.968370167892745,0.738988258768332,NA,"On_vs_Pn","Not significant"
"calcr",2.3647638134008,0.203038470081198,0.942994851662778,0.596123251617228,NA,"On_vs_Pn","Not significant"
"SLC6A1",3.02679882962051,0.202887816470464,0.972873626026311,0.611785360870124,NA,"On_vs_Pn","Not significant"
"tmem147",2.33101752480377,0.20269566484508,0.911491693364503,0.677378237105188,NA,"On_vs_Pn","Not significant"
"il13ra2",3.16984472139048,0.202621422609406,0.940134597248233,0.660528288596744,NA,"On_vs_Pn","Not significant"
"zgc:123105",2.10911234281578,-0.202456052997645,0.900249338434125,0.641454440718436,NA,"On_vs_Pn","Not significant"
"zmp:0000000760",2.37878542575934,-0.201749854833659,1.02414689015723,0.729779820691931,NA,"On_vs_Pn","Not significant"
"fgf14",2.94084437266246,-0.201639794580991,0.954346843766902,0.569667564614873,NA,"On_vs_Pn","Not significant"
"isg20",3.3168537122683,0.201569485120969,0.940178663885374,0.642588654447212,NA,"On_vs_Pn","Not significant"
"slc17a6b",2.33019363541626,0.200641054701987,0.976814124136554,0.607217517574578,NA,"On_vs_Pn","Not significant"
"slc12a5b",2.85879609764907,0.200226470065571,0.90005562824034,0.667900330877427,NA,"On_vs_Pn","Not significant"
"USP15",1.75032659879549,0.200014962246886,0.951893710416571,0.650717061133987,NA,"On_vs_Pn","Not significant"
"st6galnac4",2.45715830545489,0.199398374001271,0.897555742667245,0.695933522824851,NA,"On_vs_Pn","Not significant"
"zgc:158263",0.905944697953603,0.198915135522108,1.03702799271121,0.459899302719133,NA,"On_vs_Pn","Not significant"
"slc22a31",2.84213490427483,-0.197821453099114,0.94436879805964,0.596456678026697,NA,"On_vs_Pn","Not significant"
"rab3db",2.45133296063624,-0.197745838405918,0.938888781877566,0.657143657160121,NA,"On_vs_Pn","Not significant"
"htr3a",1.19925638259431,0.196997495637259,1.00561834151789,0.518554433889251,NA,"On_vs_Pn","Not significant"
"lig1",2.54587311818761,0.196652094393012,0.933553405871147,0.675936615513008,NA,"On_vs_Pn","Not significant"
"creld1b",2.68065965892817,-0.196425202648465,1.01306385969716,0.993954824075363,NA,"On_vs_Pn","Not significant"
"LARP4B",1.18578467184805,0.19641990674805,1.00585115647415,0.483494825166047,NA,"On_vs_Pn","Not significant"
"cstf1",1.00514854979931,0.196059519021101,1.01096998109584,0.503396029955876,NA,"On_vs_Pn","Not significant"
"nat9",1.26205749371954,-0.195509374985257,1.032320153266,0.406794858922347,NA,"On_vs_Pn","Not significant"
"uts2a",1.79422286401907,-0.195317623766432,1.02179289991993,0.797508775525831,NA,"On_vs_Pn","Not significant"
"sinhcaf",2.60538305279204,-0.195103046166391,0.882956986816013,0.65880818052172,NA,"On_vs_Pn","Not significant"
"ctbp1",1.03052219411206,0.194980561738146,1.03963224416069,0.395931969887135,NA,"On_vs_Pn","Not significant"
"neurl1aa",3.06547875148709,0.193630381929807,0.951327392759528,0.576348397443017,NA,"On_vs_Pn","Not significant"
"sucla2",2.78020222680199,0.193400733769098,0.938775879644609,0.673844505993457,NA,"On_vs_Pn","Not significant"
"frmd6",1.36565690912437,0.193318722873965,0.982135360616839,0.604486222599738,NA,"On_vs_Pn","Not significant"
"slc6a7",0.818500963342354,0.193265713647452,1.03854242370757,0.419310330341516,NA,"On_vs_Pn","Not significant"
"gnas",2.51493289082117,0.19264261494949,0.936356273804828,0.615826816434959,NA,"On_vs_Pn","Not significant"
"map2k2a",3.15312457464961,0.191897045607424,0.893119601846597,0.703396697230937,NA,"On_vs_Pn","Not significant"
"nsmce1",1.3577337447759,-0.191682191547294,1.00879195588723,0.509545273055397,NA,"On_vs_Pn","Not significant"
"sh3gl3a",2.69177966937444,0.191663518534015,0.903333811104603,0.690218539399598,NA,"On_vs_Pn","Not significant"
"hira",3.2927453604594,0.191558985193546,0.927753807929682,0.668604429546828,NA,"On_vs_Pn","Not significant"
"irf4b",2.43196161006417,0.191313245411856,1.01764770994657,0.565449505805392,NA,"On_vs_Pn","Not significant"
"pnpla8",2.91561251074146,0.190883588047302,0.894852989885189,0.710496981384336,NA,"On_vs_Pn","Not significant"
"si:ch211-87j1.4",1.46435376354369,0.190350027016014,0.968016476019879,0.619701427575933,NA,"On_vs_Pn","Not significant"
"ADARB2",1.38083902153709,-0.190270836855963,1.01551105028645,0.509782303007329,NA,"On_vs_Pn","Not significant"
"pip4p1b",1.59490187791556,-0.189995804321727,0.993319896800096,0.525098128837715,NA,"On_vs_Pn","Not significant"
"yars1",2.1733130293574,0.189722125324291,0.938707415920743,0.68096535036631,NA,"On_vs_Pn","Not significant"
"marveld2a",2.92886731429094,0.189692445107293,0.923646931039823,0.676881533015612,NA,"On_vs_Pn","Not significant"
"me2",1.87025227475548,0.189229130396946,0.930515514920306,0.677599846809779,NA,"On_vs_Pn","Not significant"
"LEPROTL1",1.95269010581279,-0.188944094852977,0.91225779110805,0.651213700236454,NA,"On_vs_Pn","Not significant"
"dnajc4",2.35751467184912,0.188172741291358,0.937145054673058,0.685985532755809,NA,"On_vs_Pn","Not significant"
"junba",1.92801756287548,0.187329849612691,0.90604025442804,0.706326086880375,NA,"On_vs_Pn","Not significant"
"slc35a5",1.97261116826861,0.186020069122458,0.932682853017605,0.689787860672632,NA,"On_vs_Pn","Not significant"
"zgc:112083",2116.80683714989,0.185995193304074,0.793329230370045,NA,NA,"On_vs_Pn","Not significant"
"git1",1.69999214627559,-0.185866490054802,0.951911354926982,0.649132291771728,NA,"On_vs_Pn","Not significant"
"eif2ak3",2.69570081743184,0.184324373806953,0.876002566373519,0.722561938403681,NA,"On_vs_Pn","Not significant"
"slc2a13b",1.61029236347132,0.183911224189203,0.979163852014543,0.588155958429999,NA,"On_vs_Pn","Not significant"
"si:dkey-165a24.9",2.8395274892483,-0.18271959558021,0.960039294457973,0.7929652844874,NA,"On_vs_Pn","Not significant"
"nfkbie",2.32841989333233,0.182593817323978,0.907347486563699,0.709871787538272,NA,"On_vs_Pn","Not significant"
"cpxm1b",3.17937747923325,0.18233810505605,0.945633734764651,0.666402322087662,NA,"On_vs_Pn","Not significant"
"morn3",1.58366304607178,-0.181948348295779,0.974612643282227,0.452313363172956,NA,"On_vs_Pn","Not significant"
"calb2a",3.29899957157571,-0.181523188427216,0.864158784537233,0.681759229424031,NA,"On_vs_Pn","Not significant"
"SLC6A20",2.36964147165029,0.181169553419821,0.942738527686681,0.665237785232111,NA,"On_vs_Pn","Not significant"
"C2orf49",71.3658747846588,-0.181144798426452,1.04373289062841,NA,NA,"On_vs_Pn","Not significant"
"rab6ba",2.9681720711296,0.180557076436173,0.900089713379447,0.683015822168384,NA,"On_vs_Pn","Not significant"
"tmem51b",2.12657403528375,-0.180128569539451,1.01128224337831,0.994136865847638,NA,"On_vs_Pn","Not significant"
"si:ch211-93g23.2",22.8546981339062,-0.17977890853144,1.04291292293212,NA,NA,"On_vs_Pn","Not significant"
"cabp4",1.93689609188975,0.179747350518432,0.94890137915127,0.678879380862476,NA,"On_vs_Pn","Not significant"
"C4orf33",2.09841137952876,0.179159504324219,1.0168828522504,0.584070477184642,NA,"On_vs_Pn","Not significant"
"st3gal3b",3.42332139550303,0.178676093867032,0.826993089540894,0.739432265129446,NA,"On_vs_Pn","Not significant"
"vps72a",2.17156951220736,0.178506095471442,0.984101523351725,0.63546480379573,NA,"On_vs_Pn","Not significant"
"mlxip",1.65881026878951,0.178074146325942,0.975407006700787,0.645102665647231,NA,"On_vs_Pn","Not significant"
"si:dkey-28e7.3",1.74332487890673,-0.177915230338176,0.921050985481935,0.658057258604756,NA,"On_vs_Pn","Not significant"
"PDE7B",1.07523783117928,0.177774202622936,1.02517628404593,0.570063032729213,NA,"On_vs_Pn","Not significant"
"ccnt1",3.12861953943254,0.177409970879705,0.885445470037987,0.728488201809783,NA,"On_vs_Pn","Not significant"
"cln8",2.15124908824793,0.176750675281032,0.949608056247109,0.626495277651113,NA,"On_vs_Pn","Not significant"
"prkacaa",1.93138668754796,-0.1766503165134,0.960366729089504,0.611667693357642,NA,"On_vs_Pn","Not significant"
"nptx1l",2.97425282110634,0.176468880019452,0.882241995642897,0.711767722149152,NA,"On_vs_Pn","Not significant"
"coq7",1.86078930764989,-0.176231396896879,0.926073038527344,0.646175738462792,NA,"On_vs_Pn","Not significant"
"celf3b",2.56315349080378,0.175721576596389,0.917695461852396,0.694748545804305,NA,"On_vs_Pn","Not significant"
"kti12",0.857813507920864,0.174985261441228,1.00987254424686,0.502332838685536,NA,"On_vs_Pn","Not significant"
"chrna4b",2.40420942537444,-0.174675019600666,0.963326764530252,0.803824960198562,NA,"On_vs_Pn","Not significant"
"notch1a",1.69844170421284,0.174661978051078,0.971013256605106,0.659788680699824,NA,"On_vs_Pn","Not significant"
"ccr9b",2.38101282315162,-0.17408704865008,0.920577687579675,0.666327338324533,NA,"On_vs_Pn","Not significant"
"kcna1b",1.11169930495484,-0.173033014708796,1.03315025392297,0.48415412606094,NA,"On_vs_Pn","Not significant"
"fdps",2.92072844502732,0.17252608085052,0.874069323292214,0.740588936262956,NA,"On_vs_Pn","Not significant"
"yap1",1.92427053934511,0.172517541087439,0.901653923931118,0.714313820080138,NA,"On_vs_Pn","Not significant"
"oxct1a",1.8431517473909,0.172183601253812,0.950336451460474,0.692916619599321,NA,"On_vs_Pn","Not significant"
"wrnip1",2.66225369443257,0.171531568307632,0.946517129508241,0.66391658509203,NA,"On_vs_Pn","Not significant"
"nectin3b",3.04036565851931,0.171356829672412,0.865086945171344,0.732235198262384,NA,"On_vs_Pn","Not significant"
"rhot1a",1.88308431842342,0.170514462676962,0.901817871726178,0.731182343105692,NA,"On_vs_Pn","Not significant"
"SMARCB1",1.79390076576573,0.170338445443301,0.968954518726639,0.673288687589287,NA,"On_vs_Pn","Not significant"
"znfx1",1.49950009341456,0.170079910821346,0.976898995253668,0.651445757731503,NA,"On_vs_Pn","Not significant"
"ppp1r8b",1.40488802967644,-0.16896739546807,0.966423026388052,0.624706036609273,NA,"On_vs_Pn","Not significant"
"cabp2a",2.26204114754335,0.168935035310723,0.972469652087843,0.66173310233788,NA,"On_vs_Pn","Not significant"
"magi1b",1.86821059214991,0.16829872739399,0.966737612467584,0.675160111352289,NA,"On_vs_Pn","Not significant"
"nrg2b",3.2728708241243,-0.16790634268699,0.969100590217898,0.67016272179968,NA,"On_vs_Pn","Not significant"
"bace1",3.37711027875195,-0.166767123339941,0.907525546187131,0.670113776282902,NA,"On_vs_Pn","Not significant"
"kcng3",3.4184667118247,-0.166401764643149,0.947407520790046,0.716011607317159,NA,"On_vs_Pn","Not significant"
"slc26a10",2.42179140441043,-0.165034280696187,0.962516020865446,0.7346533651247,NA,"On_vs_Pn","Not significant"
"rasgrf2b",3.23245176716678,0.164399090607071,0.950661668808733,0.681779350334761,NA,"On_vs_Pn","Not significant"
"fbxl3a",2.98420067957442,-0.16317909270692,0.893213519402485,0.698250431214708,NA,"On_vs_Pn","Not significant"
"rcbtb2",1.56535604435927,0.162805037461292,0.904966677547356,0.731188323050928,NA,"On_vs_Pn","Not significant"
"dla",2.8568156542435,0.161795479526151,0.951856910880879,0.643242366593738,NA,"On_vs_Pn","Not significant"
"rpusd2",3.14339624707315,0.161506999037154,0.893804417549319,0.735220849003845,NA,"On_vs_Pn","Not significant"
"hyal1",1.37716153095895,0.161175748721737,0.989538121209065,0.635374515862491,NA,"On_vs_Pn","Not significant"
"antxr1b",3.12306189121094,0.161132245821546,0.937815363097864,0.712591447308104,NA,"On_vs_Pn","Not significant"
"c19h1orf109",2.85219580749484,-0.160514620851869,1.01297944000725,0.994874448392267,NA,"On_vs_Pn","Not significant"
"si:dkey-264d12.4",0.809783917618083,0.160106077626222,1.00537091068574,0.534161731647378,NA,"On_vs_Pn","Not significant"
"ap3m1",1.46836360439621,0.159941595179869,0.982866075851328,0.683300608536023,NA,"On_vs_Pn","Not significant"
"ptk6b",3.17366776447779,0.159920539538591,0.858791142433092,0.75371290001981,NA,"On_vs_Pn","Not significant"
"abhd4",1.73519230297328,0.159760748628632,0.958948372067259,0.708890896485953,NA,"On_vs_Pn","Not significant"
"tent4b",2.3673649434288,-0.15953675766117,0.914736147879243,0.694638652399129,NA,"On_vs_Pn","Not significant"
"PCDH20",1.45800249842257,-0.158842989753294,0.969011332824262,0.495509445003801,NA,"On_vs_Pn","Not significant"
"aacs",2.04314715558049,-0.157927398812093,0.966169536827756,0.740255299308575,NA,"On_vs_Pn","Not significant"
"cers1",2.55569655673367,0.156963779772911,0.876349922896738,0.764933033957061,NA,"On_vs_Pn","Not significant"
"PCBD2",1.60135200127243,0.156838386591019,0.967610555471281,0.699051966145472,NA,"On_vs_Pn","Not significant"
"esrrgb",2.15229143316645,0.156122669102582,0.88807729445492,0.736823754248968,NA,"On_vs_Pn","Not significant"
"ipo13",2.96554723942695,0.156100057139805,0.862349178272682,0.754282538000648,NA,"On_vs_Pn","Not significant"
