"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"si:ch211-160o17.2",171.12402320322,3.87273126948402,1.00485734572304,7.47746299133117e-06,7.4756868718558e-05,"Ab_vs_Nb","Ab higher"
"dhx30",10.9164645001465,8.17535169793759,2.86594470829349,7.55173763331805e-06,7.54098782885781e-05,"Ab_vs_Nb","Ab higher"
"eef1da",54.9038889635876,8.02616432320614,2.7800671061431,7.66079420910874e-06,7.64082531425087e-05,"Ab_vs_Nb","Ab higher"
"slc18b1",35.9030056590291,8.51193697037427,2.94638700548649,7.72115611392161e-06,7.69191623278013e-05,"Ab_vs_Nb","Ab higher"
"ppcs",83.0689845225053,-7.60115137907215,2.87265259919598,7.73562959319101e-06,7.69722575833119e-05,"Ab_vs_Nb","Nb higher"
"gpx3",30.440614043121,8.21483939496267,2.8514142662995,7.78714222419162e-06,7.73933450333472e-05,"Ab_vs_Nb","Ab higher"
"slc6a16a",27.543036032337,8.54970891950765,2.96968604265348,7.97591629739454e-06,7.91760181503152e-05,"Ab_vs_Nb","Ab higher"
"dhx29",41.0575508074321,8.89555365975375,3.11629005201358,8.02628080253072e-06,7.93951019926011e-05,"Ab_vs_Nb","Ab higher"
"tiam2a",101.891495238485,7.72487124009328,2.67759192604961,8.01867256909143e-06,7.93951019926011e-05,"Ab_vs_Nb","Ab higher"
"rab10",20.2268998331571,7.45787699846143,2.62783640502795,8.01042907830968e-06,7.93951019926011e-05,"Ab_vs_Nb","Ab higher"
"coq3",11.5040388719496,7.87769223680335,2.77097630753861,8.08225738312422e-06,7.98549796374879e-05,"Ab_vs_Nb","Ab higher"
"rab34a",63.345984198618,8.29685873177197,2.89260947520165,8.43679611280824e-06,8.32601989186633e-05,"Ab_vs_Nb","Ab higher"
"thoc6",295.061279632203,7.08474129476125,2.47029656789826,8.44683534730749e-06,8.32616627091739e-05,"Ab_vs_Nb","Ab higher"
"PPP2R2C",15.8716857583425,8.60233523424177,3.02094408671358,8.49132197608558e-06,8.3602278824197e-05,"Ab_vs_Nb","Ab higher"
"sdr39u1",20.9169858596936,9.81135657421791,3.44286244087431,8.52294656768126e-06,8.38156123910524e-05,"Ab_vs_Nb","Ab higher"
"cstf3",16.8964764589619,7.69551319787515,2.71785423871118,8.63086429523701e-06,8.47778478848369e-05,"Ab_vs_Nb","Ab higher"
"si:ch211-176g6.2",18.6872151489925,7.77118978151674,2.74009106302747,8.7219478381858e-06,8.55726770417809e-05,"Ab_vs_Nb","Ab higher"
"fam183a",369.736243781018,3.81817994610222,1.00567017889577,8.83691261690782e-06,8.65996861573108e-05,"Ab_vs_Nb","Ab higher"
"tmod4",21.9266491360801,7.81935309186101,2.81444755706355,8.88828122074929e-06,8.7001803856125e-05,"Ab_vs_Nb","Ab higher"
"wars1",26.0901895431091,7.85165670088845,2.76417544477546,9.15444519514008e-06,8.95030425699062e-05,"Ab_vs_Nb","Ab higher"
"tfam",56.1666704132407,7.11770015843846,2.53949714070905,9.54610580025305e-06,9.32240355296173e-05,"Ab_vs_Nb","Ab higher"
"cert1b",14.8729979302066,8.31720404184441,2.93749963807847,9.58181040331784e-06,9.34642873408222e-05,"Ab_vs_Nb","Ab higher"
"gpatch8",201.553137659023,-3.63379389282299,0.976268390624837,9.67965718230072e-06,9.43094376858883e-05,"Ab_vs_Nb","Nb higher"
"orc4",14.9845578306076,8.42323945722659,2.97713524506656,9.79991991610752e-06,9.53707813338648e-05,"Ab_vs_Nb","Ab higher"
"elk3",30.0374122024643,-4.03112584243249,1.05432408931301,9.81379580082251e-06,9.53955347012978e-05,"Ab_vs_Nb","Nb higher"
"madd",12.2674977954709,7.26651165718391,2.60617386532782,9.85034111047715e-06,9.5640336179927e-05,"Ab_vs_Nb","Ab higher"
"znf593",16.3414849308022,8.17897853786109,2.8919303070086,9.86709692402364e-06,9.56926519659344e-05,"Ab_vs_Nb","Ab higher"
"aqp11",58.5534661406852,7.24356119773393,2.57570712035597,9.88304534570937e-06,9.57370261452031e-05,"Ab_vs_Nb","Ab higher"
"plpp6",28.0935451131779,7.09702479505609,2.52523022741839,9.89880835611888e-06,9.57795043009296e-05,"Ab_vs_Nb","Ab higher"
"klhl17",12.3884594258349,7.63506061034137,2.72689599077799,1.00421721365352e-05,9.70551148626334e-05,"Ab_vs_Nb","Ab higher"
"clcn6",9.65192896119164,8.44223425499188,3.01158954966045,1.00545102825039e-05,9.70629215116028e-05,"Ab_vs_Nb","Ab higher"
"her9",14.5913597241987,8.74029249777192,3.09417914050905,1.00744356955367e-05,9.71438713459659e-05,"Ab_vs_Nb","Ab higher"
"asxl1",11.4048467441204,8.25422727834444,2.93258308066945,1.02227399914307e-05,9.84611272858853e-05,"Ab_vs_Nb","Ab higher"
"PRKD3",12.844793882308,7.47106927687898,2.68616529205463,1.04264987789976e-05,0.000100308876253259,"Ab_vs_Nb","Ab higher"
"itgav",12.0920709507,7.53528571497581,2.69356673203961,1.06143527513917e-05,0.000101999567878099,"Ab_vs_Nb","Ab higher"
"mrps7",130.851161791879,3.94099885143609,1.05270118987656,1.06543272047834e-05,0.000102266962839072,"Ab_vs_Nb","Ab higher"
"cdipt",14.2964788283718,8.98942311921227,3.18331741088513,1.06862238534091e-05,0.000102339741067119,"Ab_vs_Nb","Ab higher"
"bbs2",14.7498172537746,7.2747888372979,2.62374154240908,1.06830868159869e-05,0.000102339741067119,"Ab_vs_Nb","Ab higher"
"trnt1",30.1218475947132,8.502568656594,3.01904491148745,1.08523247210122e-05,0.000103812351706228,"Ab_vs_Nb","Ab higher"
"crls1",6.80056595953747,7.70152107118668,2.78206989702238,1.08673942858503e-05,0.000103838507489543,"Ab_vs_Nb","Ab higher"
"sympk",35.3215771928496,7.30609516710721,2.61077666887127,1.09111185266526e-05,0.000104138090427847,"Ab_vs_Nb","Ab higher"
"mre11a",17.6635774012215,-8.07310816242989,3.09367758615865,1.09996596051848e-05,0.000104864252045805,"Ab_vs_Nb","Nb higher"
"prepl",94.3485950927247,8.47198172884552,3.01850099727512,1.12089954988466e-05,0.000106739054422274,"Ab_vs_Nb","Ab higher"
"ndufaf1",65.4159886013026,-8.55951931501614,3.27466424279949,1.12825840295771e-05,0.000107318409447435,"Ab_vs_Nb","Nb higher"
"CHMP6",14.8345298350684,7.48946251967672,2.68830517094553,1.13209873320303e-05,0.00010756215729236,"Ab_vs_Nb","Ab higher"
"ssh1a",11.1503216317364,7.7931050318493,2.79858332560103,1.1343965710332e-05,0.000107658966572238,"Ab_vs_Nb","Ab higher"
"wdr20b",8.52629288026232,7.34496603143931,2.6545648016485,1.13643756449592e-05,0.000107731209661336,"Ab_vs_Nb","Ab higher"
"dnaja3a",9.7407384833721,7.51827228947055,2.71246034896577,1.15278731164539e-05,0.000109158195606647,"Ab_vs_Nb","Ab higher"
"ube3c",17.3612444788314,8.33617546383469,2.96396685731565,1.15550116711634e-05,0.000109169571546412,"Ab_vs_Nb","Ab higher"
"entpd6",16.3500347471296,7.86409234714983,2.80928151571286,1.15506870955203e-05,0.000109169571546412,"Ab_vs_Nb","Ab higher"
"ATP8A1",10.1683256648423,7.93658309075716,2.84742767466703,1.1591097906878e-05,0.000109387737870066,"Ab_vs_Nb","Ab higher"
"alkbh6",23.2859667814464,7.22516661301467,2.60650709993896,1.16783001162185e-05,0.000110087268060837,"Ab_vs_Nb","Ab higher"
"mrps33",12.9681583819637,7.36017853281207,2.65539006337557,1.17074722456984e-05,0.000110238815843724,"Ab_vs_Nb","Ab higher"
"col9a3",19.2886725736197,8.66070449541292,3.07419600626181,1.17304981822177e-05,0.000110332216422245,"Ab_vs_Nb","Ab higher"
"fmnl2b",8.51141471252303,7.70882837719743,2.77868894898949,1.17674416682218e-05,0.000110556165137379,"Ab_vs_Nb","Ab higher"
"proza",22.9857049363301,7.38694372007709,2.64800225191645,1.17827492948533e-05,0.000110576570305546,"Ab_vs_Nb","Ab higher"
"lpcat3",9.54594556541074,7.53722090157153,2.72227507010807,1.18269501666104e-05,0.000110867780069629,"Ab_vs_Nb","Ab higher"
"ap1g1",10.7497932175369,7.85750450107067,2.82071664794813,1.19253213442788e-05,0.00011166557850516,"Ab_vs_Nb","Ab higher"
"BTBD1",11.3209443177184,8.29283994155666,2.97221720387372,1.19869390397782e-05,0.000111900546296351,"Ab_vs_Nb","Ab higher"
"mdc1",15.6476820959339,7.0488462966368,2.55424134603187,1.19867482931859e-05,0.000111900546296351,"Ab_vs_Nb","Ab higher"
"snx9b",199.571121630463,4.17856045901994,1.12661545925427,1.1990293746651e-05,0.000111900546296351,"Ab_vs_Nb","Ab higher"
"rab20",688.772782729765,4.69469270952994,1.29876464929484,1.20264734927726e-05,0.000112113902394418,"Ab_vs_Nb","Ab higher"
"opn6a",39.7316800352923,7.11395348801886,2.56945763278693,1.20647046558627e-05,0.000112345889151606,"Ab_vs_Nb","Ab higher"
"uqcr10",27.5305775097041,7.77330549083696,2.77731031233203,1.22057436323364e-05,0.000113533646295037,"Ab_vs_Nb","Ab higher"
"zc3h18",16.4326347615419,-7.63206424604967,2.94456155595766,1.23285497199951e-05,0.000114549372563928,"Ab_vs_Nb","Nb higher"
"PSTK",64.2152745029476,-7.57350031833411,2.91894997519852,1.23736472588903e-05,0.000114841634647562,"Ab_vs_Nb","Nb higher"
"nmnat2",16.6728601600204,8.65386112708462,3.09110887061731,1.24868169149367e-05,0.00011576434448231,"Ab_vs_Nb","Ab higher"
"aggf1",9.29136116376894,7.83815469359985,2.84047621604617,1.2610198782909e-05,0.000116731242908561,"Ab_vs_Nb","Ab higher"
"ptcd3",13.9201998982689,7.67903269722161,2.76796366901638,1.26188442678534e-05,0.000116731242908561,"Ab_vs_Nb","Ab higher"
"got2a",20.8648242734112,6.90535412230709,2.49868430797306,1.27081083153376e-05,0.000117427942698696,"Ab_vs_Nb","Ab higher"
"efr3bb",18.7341739907308,7.24591679436353,2.61702271548122,1.2746528053896e-05,0.000117653808286948,"Ab_vs_Nb","Ab higher"
"viml",67.1840242220008,7.04353777543447,2.53327742235436,1.28168854059264e-05,0.000118173648791992,"Ab_vs_Nb","Ab higher"
"n4bp3",154.566220036884,7.01567599692927,2.5367681713593,1.29742894781433e-05,0.000119494057797604,"Ab_vs_Nb","Ab higher"
"ccdc47",16.4378556042861,6.88238525619304,2.50160267722737,1.30100081703013e-05,0.000119692075166772,"Ab_vs_Nb","Ab higher"
"pfdn1",15.3209646193293,6.88606051627148,2.50120975115775,1.31555782151582e-05,0.000120899189317906,"Ab_vs_Nb","Ab higher"
"cct7",211.393503742264,-8.22682339877475,3.17329805255276,1.32370456077399e-05,0.000121515212569198,"Ab_vs_Nb","Nb higher"
"prox1a",14.4816380137706,8.3180754924491,2.98447373783585,1.32616962911422e-05,0.000121608888212238,"Ab_vs_Nb","Ab higher"
"ndfip1",265.574498721652,3.01212470210619,0.794714120989727,1.32973880630038e-05,0.000121803495880703,"Ab_vs_Nb","Ab higher"
"mea1",16.8370538554344,-7.2870869358941,2.82650032272564,1.33142935013726e-05,0.000121825785537559,"Ab_vs_Nb","Nb higher"
"larp1",19.02155458993,-8.39432755125984,3.24059614748228,1.33352895639054e-05,0.000121885415362601,"Ab_vs_Nb","Nb higher"
"si:dkey-91m11.5",19.6039666809725,6.87623768527584,2.50437971993339,1.33528802276727e-05,0.000121913824030964,"Ab_vs_Nb","Ab higher"
"larp6a",18.0856243389061,7.68727835255038,2.77072791695345,1.34451595800305e-05,0.000122623351402705,"Ab_vs_Nb","Ab higher"
"wdr44",56.8828165290092,-4.09601344989159,1.10175112786338,1.36536726132596e-05,0.000124390277119502,"Ab_vs_Nb","Nb higher"
"setb",22.8288067475972,6.77190321353162,2.45702450910028,1.3692389669247e-05,0.000124608147281861,"Ab_vs_Nb","Ab higher"
"UBL5",11.3919152718297,-7.81426955213952,3.03129736357761,1.39788092435521e-05,0.000127077339322054,"Ab_vs_Nb","Nb higher"
"si:ch211-156l18.7",63.7450001541878,8.04287273586306,2.8845697329563,1.41272134243201e-05,0.000128287899251269,"Ab_vs_Nb","Ab higher"
"clstn1",40.6077154784417,6.86487161412064,2.48616664354289,1.41706958408896e-05,0.000128544092229104,"Ab_vs_Nb","Ab higher"
"dlat",20.4643095099214,6.91216930204885,2.52419062358814,1.41880180231426e-05,0.000128562686457281,"Ab_vs_Nb","Ab higher"
"zgc:158640",27.3437262012623,8.27622005027583,3.02952864312871,1.43354378416304e-05,0.000129619458378995,"Ab_vs_Nb","Ab higher"
"nfu1",11.8230686283201,7.77604793752572,2.82889873644082,1.43333945281287e-05,0.000129619458378995,"Ab_vs_Nb","Ab higher"
"adam10b",11.9980555812428,7.4512617298051,2.71334040579401,1.43744902754441e-05,0.000129833110663829,"Ab_vs_Nb","Ab higher"
"rnps1",11.0748101882465,7.62957908852031,2.7923670436638,1.44419295572739e-05,0.000130162915431618,"Ab_vs_Nb","Ab higher"
"nckap1",107.841842268764,6.78504169826333,2.45407391815194,1.44405773260392e-05,0.000130162915431618,"Ab_vs_Nb","Ab higher"
"STT3B",10.5154106421015,8.13463605322573,2.9501302422006,1.45946803114205e-05,0.000131398950654051,"Ab_vs_Nb","Ab higher"
"neurod1",370.561413904299,-7.76147206025162,3.01514863504746,1.46687832443689e-05,0.000131925018537497,"Ab_vs_Nb","Nb higher"
"slc25a24",49.3905631886671,4.1829197043318,1.14543336415125,1.47418672264586e-05,0.00013244080929811,"Ab_vs_Nb","Ab higher"
"pou6f2",10.2818616948911,8.70852168631632,3.17570811502287,1.4778869419793e-05,0.000132582140610099,"Ab_vs_Nb","Ab higher"
"cars2",932.223013768472,6.7972694081299,2.46049848590623,1.4789098364562e-05,0.000132582140610099,"Ab_vs_Nb","Ab higher"
"fhl2b",91.2100362219719,-8.75752892063693,3.39436329955357,1.51420124313695e-05,0.000135313652491793,"Ab_vs_Nb","Nb higher"
"sclt1",9.56986989727198,8.27790006594022,3.0155789326298,1.51304676715078e-05,0.000135313652491793,"Ab_vs_Nb","Ab higher"
"nudt12",38.444921906265,7.7856543564875,2.82617927955907,1.51221904956685e-05,0.000135313652491793,"Ab_vs_Nb","Ab higher"
"ypel3",15.6898561311024,7.59908112016652,2.77002680089364,1.52254094503704e-05,0.000135770653340273,"Ab_vs_Nb","Ab higher"
"si:dkey-33c12.12",39.7798867932225,-3.81986631645584,1.06128693535824,1.52214212311433e-05,0.000135770653340273,"Ab_vs_Nb","Nb higher"
"dnpep",11.9758334262438,8.62304156247837,3.12976827919472,1.56651393191117e-05,0.000139544066442627,"Ab_vs_Nb","Ab higher"
"mtrex",13.1965875711875,7.76901383473783,2.83787387560539,1.60244556395776e-05,0.000142473543104247,"Ab_vs_Nb","Ab higher"
"CTSZ",16.9740685166647,7.52767121702183,2.75764314491184,1.60423137530047e-05,0.000142473543104247,"Ab_vs_Nb","Ab higher"
"snrpb",22.8273786938569,7.11671393371235,2.60254962708798,1.60447753460235e-05,0.000142473543104247,"Ab_vs_Nb","Ab higher"
"stau1",40.7567392286317,-7.020652911074,2.74307764526837,1.63200611694386e-05,0.000144765305505094,"Ab_vs_Nb","Nb higher"
"klhl7",22.1795944255452,10.1004391589353,3.71463900173883,1.65598589845448e-05,0.000146626433165294,"Ab_vs_Nb","Ab higher"
"lats1",9.78403332560206,7.17794006526698,2.64184415923818,1.65647110881675e-05,0.000146626433165294,"Ab_vs_Nb","Ab higher"
"aimp1a",20.3168252791184,8.68269845804918,3.14664868117366,1.6638550637554e-05,0.000147125335364422,"Ab_vs_Nb","Ab higher"
"twf1a",87.5254517676165,6.98779264854456,2.54551995415581,1.67247301280657e-05,0.000147732191204676,"Ab_vs_Nb","Ab higher"
"tdo2a",14.4240682946147,7.33253020755476,2.71180267638401,1.70267496833116e-05,0.000150242325821925,"Ab_vs_Nb","Ab higher"
"itga3b",21.5299621800647,7.51103719193258,2.75032016409616,1.71690126961399e-05,0.000151339004058749,"Ab_vs_Nb","Ab higher"
"c6",25.6761474356086,8.32531369736233,3.03691399369446,1.71981029089334e-05,0.000151436851765065,"Ab_vs_Nb","Ab higher"
"ppp2r2aa",14.6069824780221,6.86612717886916,2.53653131815966,1.72265438276284e-05,0.000151528783637383,"Ab_vs_Nb","Ab higher"
"golga3",9.41661346705149,7.18297565371084,2.64913705975457,1.7379749555875e-05,0.000152716838999328,"Ab_vs_Nb","Ab higher"
"ltv1",13.6942192289906,7.75745687368248,2.84446603955197,1.74938237946138e-05,0.000153558924612157,"Ab_vs_Nb","Ab higher"
"ddc",8.07671250298068,7.73824414127936,2.85197877017713,1.75757084313236e-05,0.000154116993307169,"Ab_vs_Nb","Ab higher"
"slc24a1",85.1911544799523,-4.82535355666861,1.34044519500444,1.78726008389102e-05,0.000156557288097758,"Ab_vs_Nb","Nb higher"
"rapgef2",14.851037247496,7.02954791271938,2.6088334174676,1.81148120981969e-05,0.000158514021042226,"Ab_vs_Nb","Ab higher"
"slc16a6a",27.6645807993398,-9.44470640340083,3.69923136383993,1.82373209181953e-05,0.000159089914496755,"Ab_vs_Nb","Nb higher"
"tnrc18",15.8100036741841,7.03557157492665,2.59498118794963,1.82252686095088e-05,0.000159089914496755,"Ab_vs_Nb","Ab higher"
"si:ch73-61d6.3",309.662759300348,4.77508628933913,1.33597874215701,1.82024841848907e-05,0.000159089914496755,"Ab_vs_Nb","Ab higher"
"hypk",790.381393309644,3.66670006572396,1.01688843905556,1.85545565469758e-05,0.000161689707052217,"Ab_vs_Nb","Ab higher"
"tspan14",23.9252154070831,8.36779344624654,3.05614964423708,1.86725839787705e-05,0.000162549960634219,"Ab_vs_Nb","Ab higher"
"ciao1",350.194767341376,6.66893514352741,2.44878767144725,1.87962183409596e-05,0.000163457196274998,"Ab_vs_Nb","Ab higher"
"bop1",12.3886539289545,7.44809100027153,2.75597721275393,1.90062193599058e-05,0.000165112853015157,"Ab_vs_Nb","Ab higher"
"serinc5",36.6739193011126,7.6311953759956,2.80159594209046,1.90415197225398e-05,0.00016524898249932,"Ab_vs_Nb","Ab higher"
"pptc7b",12.9629756597965,7.08886406158553,2.63225261853792,1.90936105085034e-05,0.000165530394707087,"Ab_vs_Nb","Ab higher"
"qrsl1",36.7116990250543,8.07637542137291,2.96427467648275,1.92000653481208e-05,0.000166282047428478,"Ab_vs_Nb","Ab higher"
"sms",10.3299343085454,7.33422287695018,2.72538277249923,1.92549861174998e-05,0.00016658630332694,"Ab_vs_Nb","Ab higher"
"smurf2",15.1962958217888,7.6768503494939,2.83765886954358,1.92991534293274e-05,0.000166796995449772,"Ab_vs_Nb","Ab higher"
"atl1",16.9575266472654,7.51594570356812,2.79478826900637,1.95882647551109e-05,0.000169122064316434,"Ab_vs_Nb","Ab higher"
"tefa",27.4350568972295,7.2353959313685,2.67126154501214,1.96800867297361e-05,0.000169740748043974,"Ab_vs_Nb","Ab higher"
"wwox",25.8598003437269,7.41329359816511,2.73378922154743,1.98355063975064e-05,0.000170906133934708,"Ab_vs_Nb","Ab higher"
"neurl4",84.2929564639057,6.75606387908161,2.50546462803033,2.02189799799468e-05,0.000174032079213898,"Ab_vs_Nb","Ab higher"
"pla2g7",18.7644325586159,8.60578985079487,3.16344187564174,2.03110669987591e-05,0.000174646130741117,"Ab_vs_Nb","Ab higher"
"lmtk2",8.78314488926145,7.550921521983,2.81698024358846,2.03968907642653e-05,0.000175205129034271,"Ab_vs_Nb","Ab higher"
"mau2",8.81546694573192,7.66042615173501,2.85887822277709,2.0558140517587e-05,0.00017641022107752,"Ab_vs_Nb","Ab higher"
"PABPN1L",303.666246544578,3.80379193804904,1.06639147730848,2.07765010537548e-05,0.000178102429603368,"Ab_vs_Nb","Ab higher"
"prmt6",10.3230967029431,7.08296420744591,2.64439914499383,2.08812576197073e-05,0.000178818338395418,"Ab_vs_Nb","Ab higher"
"ppp1r16b",17.526903925218,6.97215473723507,2.59362306268521,2.12851814965981e-05,0.000182092131949555,"Ab_vs_Nb","Ab higher"
"aipl1",18.7000557400481,7.25481548909113,2.69849105177234,2.14093188949308e-05,0.000182968168992413,"Ab_vs_Nb","Ab higher"
"ncoa5",15.5950017797863,7.13203718320069,2.65932227500502,2.14511377984541e-05,0.000183139632847248,"Ab_vs_Nb","Ab higher"
"abcg1",8.89648463813792,7.5588921577853,2.82505546127658,2.16025763733659e-05,0.000184245681774057,"Ab_vs_Nb","Ab higher"
"ube2f",14.3943230365898,9.05071993741579,3.37237838100319,2.17002945878051e-05,0.00018489178121472,"Ab_vs_Nb","Ab higher"
"inppl1b",13.7338490359512,8.84174947072453,3.27004121247936,2.1772623952137e-05,0.000185320473639119,"Ab_vs_Nb","Ab higher"
"atp6ap2",14.90763185763,7.51354115259919,2.79053445209383,2.18604554517919e-05,0.000185865941734792,"Ab_vs_Nb","Ab higher"
"cog7",8.16989487414952,7.29736022485424,2.73410249428485,2.18808681704893e-05,0.000185865941734792,"Ab_vs_Nb","Ab higher"
"dalrd3",7.81825525078216,7.06367063298723,2.6520762609838,2.19291496303566e-05,0.000186088287891473,"Ab_vs_Nb","Ab higher"
"ino80da",7.75459034598946,7.66529990022687,2.86529922914401,2.19912368166552e-05,0.000186427222077144,"Ab_vs_Nb","Ab higher"
"riok3",20.5686531249471,6.77582343451854,2.52796228047929,2.2045113872784e-05,0.000186695944246575,"Ab_vs_Nb","Ab higher"
"usp8",16.6789268336867,6.86734509859158,2.57673217762984,2.23013246832361e-05,0.00018867593083767,"Ab_vs_Nb","Ab higher"
"fam3a",20.5546759984709,9.36344822422194,3.45658059742906,2.24846987438282e-05,0.000190036339383078,"Ab_vs_Nb","Ab higher"
"glmna",11.2056722944074,7.64677309065259,2.85332364398796,2.26904646130635e-05,0.00019158308035383,"Ab_vs_Nb","Ab higher"
"sesn1",19.1889843670603,7.20802090965734,2.70158538183266,2.2983880499826e-05,0.000193866038123783,"Ab_vs_Nb","Ab higher"
"strap",13.569959704171,7.87047257054963,2.92999971657559,2.30873501537595e-05,0.000194543857451799,"Ab_vs_Nb","Ab higher"
"ISYNA1",12.7286833608004,7.33637676788297,2.74618771446281,2.32490149742042e-05,0.000195710208052851,"Ab_vs_Nb","Ab higher"
"usb1",15.3214437306458,8.8892497167878,3.29999451530069,2.34245307061279e-05,0.00019699070877541,"Ab_vs_Nb","Ab higher"
"ralgapa1",14.6493227979595,-8.02946321334227,3.19513273835387,2.34976426911578e-05,0.000197408339495176,"Ab_vs_Nb","Nb higher"
"ubn1",32.092507885483,7.49740867891964,2.79161228268662,2.37653097255597e-05,0.000199458003259982,"Ab_vs_Nb","Ab higher"
"egln1a",115.919705643607,4.62235555590005,1.3355291879701,2.38969474582892e-05,0.000200363051497887,"Ab_vs_Nb","Ab higher"
"eno1a",60.0417808630307,-7.0632264648335,2.81657701060533,2.39760990685789e-05,0.000200826668616216,"Ab_vs_Nb","Nb higher"
